=== Experiment V8_512: V8 = V7 weights at 512x512, 30 epochs, batch=8, num_workers=14 ===
Log: /workspace/logs/cifar100_spikedetect_V8_512.log
dataset=coco batch=8 img=512 epochs=30 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V7_yolov8_best.pth scope=all  aug=strong
USE_KD=True  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=10.39s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
Train batches: 14785  Val batches: 625
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V7_yolov8_best.pth (scope=all): loaded 999 keys, skipped 0
Total params: 17,414,811  Trainable: 17,263,251
Loading ANN teacher: torchvision RetinaNet-R50-FPN-v2 @ 416...
Backbone trainable: 11,092,192
Head/FPN trainable: 6,171,059
USE_EMA=True  USE_PROGRESSIVE_UNFREEZE=True
No resume checkpoint — fresh start for this experiment.
--- Epoch 0: unfreezing 1/4 backbone layer-groups, trainable params 14,611,071 ---
  iter 9700/14785  loss=17.1516  (cls 1.4624 ciou 1.5044 dfl 1.3862)  3.01 it/s  gpu_mem=26252 MB
  iter 9800/14785  loss=16.7267  (cls 1.3970 ciou 1.5382 dfl 1.4648)  3.01 it/s  gpu_mem=26252 MB
  iter 9900/14785  loss=17.2948  (cls 1.2987 ciou 1.4676 dfl 1.3403)  3.01 it/s  gpu_mem=26252 MB
  iter 10000/14785  loss=18.9165  (cls 2.2859 ciou 1.8901 dfl 1.6287)  3.01 it/s  gpu_mem=26252 MB
  iter 10100/14785  loss=18.9214  (cls 2.2160 ciou 1.7523 dfl 1.5377)  3.01 it/s  gpu_mem=26252 MB
  iter 10200/14785  loss=21.0881  (cls 2.7526 ciou 2.0357 dfl 1.9234)  3.01 it/s  gpu_mem=26252 MB
  iter 10300/14785  loss=21.5098  (cls 2.6617 ciou 2.0911 dfl 1.8298)  3.01 it/s  gpu_mem=26252 MB
  iter 10400/14785  loss=19.6433  (cls 2.6640 ciou 2.1347 dfl 1.8877)  3.01 it/s  gpu_mem=26252 MB
  iter 10500/14785  loss=17.4681  (cls 1.2953 ciou 1.3176 dfl 1.2380)  3.02 it/s  gpu_mem=26252 MB
  iter 10600/14785  loss=15.8246  (cls 1.6922 ciou 1.3244 dfl 1.3283)  3.02 it/s  gpu_mem=26252 MB
  iter 10700/14785  loss=16.4751  (cls 1.3483 ciou 1.4794 dfl 1.3501)  3.02 it/s  gpu_mem=26252 MB
  iter 10800/14785  loss=18.1509  (cls 1.4452 ciou 1.4315 dfl 1.2928)  3.02 it/s  gpu_mem=26252 MB
  iter 10900/14785  loss=19.6931  (cls 2.4084 ciou 2.1033 dfl 1.6935)  3.02 it/s  gpu_mem=26252 MB
  iter 11000/14785  loss=19.0041  (cls 2.4104 ciou 2.1121 dfl 1.8334)  3.02 it/s  gpu_mem=26252 MB
  iter 11100/14785  loss=16.8128  (cls 1.3650 ciou 1.3167 dfl 1.2461)  3.02 it/s  gpu_mem=26252 MB
  iter 11200/14785  loss=18.3019  (cls 1.9463 ciou 1.9171 dfl 1.6487)  3.02 it/s  gpu_mem=26252 MB
  iter 11300/14785  loss=17.8609  (cls 1.4305 ciou 1.5529 dfl 1.5012)  3.02 it/s  gpu_mem=26252 MB
  iter 11400/14785  loss=18.4982  (cls 2.3238 ciou 1.9800 dfl 1.6953)  3.02 it/s  gpu_mem=26252 MB
  iter 11500/14785  loss=16.3233  (cls 1.2569 ciou 1.2779 dfl 1.2752)  3.02 it/s  gpu_mem=26252 MB
  iter 11600/14785  loss=19.1221  (cls 2.1536 ciou 1.8767 dfl 1.5976)  3.02 it/s  gpu_mem=26252 MB
  iter 11700/14785  loss=19.5435  (cls 2.7090 ciou 2.1984 dfl 1.8632)  3.02 it/s  gpu_mem=26252 MB
  iter 11800/14785  loss=16.8482  (cls 1.5423 ciou 1.5838 dfl 1.3633)  3.02 it/s  gpu_mem=26252 MB
  iter 11900/14785  loss=17.4835  (cls 1.7792 ciou 1.5714 dfl 1.4251)  3.02 it/s  gpu_mem=26252 MB
  iter 12000/14785  loss=19.9978  (cls 2.5285 ciou 1.9223 dfl 1.6566)  3.02 it/s  gpu_mem=26252 MB
  iter 12100/14785  loss=19.3792  (cls 2.6073 ciou 1.6847 dfl 1.6228)  3.03 it/s  gpu_mem=26252 MB
  iter 12200/14785  loss=19.3845  (cls 2.0895 ciou 2.0909 dfl 1.7735)  3.03 it/s  gpu_mem=26252 MB
  iter 12300/14785  loss=18.5306  (cls 2.6356 ciou 1.7766 dfl 1.7164)  3.03 it/s  gpu_mem=26252 MB
  iter 12400/14785  loss=19.0742  (cls 2.4161 ciou 2.0840 dfl 1.7985)  3.03 it/s  gpu_mem=26252 MB
  iter 12500/14785  loss=17.8670  (cls 2.2908 ciou 1.9927 dfl 1.6430)  3.03 it/s  gpu_mem=26252 MB
  iter 12600/14785  loss=18.1225  (cls 1.6238 ciou 1.4914 dfl 1.3302)  3.03 it/s  gpu_mem=26252 MB
  iter 12700/14785  loss=16.5014  (cls 1.3510 ciou 1.4476 dfl 1.3876)  3.03 it/s  gpu_mem=26252 MB
  iter 12800/14785  loss=19.5291  (cls 2.3948 ciou 1.9387 dfl 1.7728)  3.03 it/s  gpu_mem=26252 MB
  iter 12900/14785  loss=16.5158  (cls 1.3479 ciou 1.4548 dfl 1.3133)  3.03 it/s  gpu_mem=26252 MB
  iter 13000/14785  loss=19.7120  (cls 1.5983 ciou 1.5647 dfl 1.4599)  3.03 it/s  gpu_mem=26252 MB
  iter 13100/14785  loss=17.4928  (cls 1.7022 ciou 1.2965 dfl 1.3594)  3.03 it/s  gpu_mem=26252 MB
  iter 13200/14785  loss=19.6167  (cls 2.5006 ciou 2.1605 dfl 1.8674)  3.03 it/s  gpu_mem=26252 MB
  iter 13300/14785  loss=17.9629  (cls 1.6145 ciou 1.6630 dfl 1.4182)  3.03 it/s  gpu_mem=26252 MB
  iter 13400/14785  loss=17.5277  (cls 1.6288 ciou 1.4652 dfl 1.3179)  3.03 it/s  gpu_mem=26252 MB
  iter 13500/14785  loss=18.1037  (cls 1.9912 ciou 1.8007 dfl 1.5897)  3.03 it/s  gpu_mem=26252 MB
  iter 13600/14785  loss=19.1055  (cls 1.8441 ciou 1.6205 dfl 1.4997)  3.03 it/s  gpu_mem=26252 MB
  iter 13700/14785  loss=18.5038  (cls 2.2097 ciou 1.7682 dfl 1.4986)  3.03 it/s  gpu_mem=26252 MB
  iter 13800/14785  loss=18.4226  (cls 1.4921 ciou 1.2880 dfl 1.2262)  3.03 it/s  gpu_mem=26252 MB
  iter 13900/14785  loss=18.9525  (cls 2.2790 ciou 1.9117 dfl 1.7958)  3.03 it/s  gpu_mem=26252 MB
  iter 14000/14785  loss=17.0707  (cls 1.4754 ciou 1.4409 dfl 1.3425)  3.03 it/s  gpu_mem=26252 MB
  iter 14100/14785  loss=19.5370  (cls 2.2195 ciou 2.0736 dfl 1.7168)  3.03 it/s  gpu_mem=26252 MB
  iter 14200/14785  loss=18.5335  (cls 2.2666 ciou 1.9083 dfl 1.7483)  3.03 it/s  gpu_mem=26252 MB
  iter 14300/14785  loss=19.8347  (cls 2.7369 ciou 1.7447 dfl 1.8166)  3.04 it/s  gpu_mem=26252 MB
  iter 14400/14785  loss=19.1166  (cls 2.3937 ciou 2.1533 dfl 1.7905)  3.04 it/s  gpu_mem=26252 MB
  iter 14500/14785  loss=17.8312  (cls 1.5580 ciou 1.4014 dfl 1.4187)  3.04 it/s  gpu_mem=26252 MB
  iter 14600/14785  loss=19.8423  (cls 2.5436 ciou 2.0588 dfl 1.8088)  3.04 it/s  gpu_mem=26252 MB
  iter 14700/14785  loss=17.8612  (cls 1.6272 ciou 1.5031 dfl 1.4140)  3.04 it/s  gpu_mem=26252 MB
Epoch 21 train | total=18.2659 cls=1.9625 ciou=1.7289 dfl=1.5414 | LR bb=5.65e-06 head=5.65e-05 | 14785 batches in 4867.7s
Epoch 21 eval (EMA) | mAP@50=0.418  mAP@[.5:.95]=0.256
>> Best saved at epoch 21 (mAP@50: 0.418) [EMA]
--- Epoch 22: unfreezing 3/4 backbone layer-groups, trainable params 17,263,251 ---
  iter 0/14785  loss=20.2255  (cls 2.3766 ciou 2.0593 dfl 1.7864)  0.57 it/s  gpu_mem=26252 MB
  iter 100/14785  loss=16.5149  (cls 1.4408 ciou 1.3734 dfl 1.2648)  2.88 it/s  gpu_mem=26252 MB
  iter 200/14785  loss=18.8572  (cls 2.3439 ciou 2.1359 dfl 1.6954)  2.99 it/s  gpu_mem=26252 MB
  iter 300/14785  loss=16.9618  (cls 1.6612 ciou 1.4974 dfl 1.3584)  3.02 it/s  gpu_mem=26252 MB
  iter 400/14785  loss=20.1324  (cls 2.8686 ciou 2.0839 dfl 1.7588)  3.04 it/s  gpu_mem=26252 MB
  iter 500/14785  loss=15.6018  (cls 1.5166 ciou 1.1885 dfl 1.2448)  3.05 it/s  gpu_mem=26252 MB
  iter 600/14785  loss=19.5209  (cls 1.9890 ciou 1.8238 dfl 1.6641)  3.06 it/s  gpu_mem=26252 MB
  iter 700/14785  loss=18.0777  (cls 1.6921 ciou 1.4230 dfl 1.3721)  3.06 it/s  gpu_mem=26252 MB
  iter 800/14785  loss=19.6682  (cls 2.2632 ciou 2.0666 dfl 1.6867)  3.07 it/s  gpu_mem=26252 MB
  iter 900/14785  loss=16.5050  (cls 1.6467 ciou 1.1887 dfl 1.3703)  3.07 it/s  gpu_mem=26252 MB
  iter 1000/14785  loss=19.0225  (cls 2.4557 ciou 1.8196 dfl 1.6486)  3.08 it/s  gpu_mem=26252 MB
  iter 1100/14785  loss=19.4527  (cls 2.3850 ciou 1.8387 dfl 1.6508)  3.08 it/s  gpu_mem=26252 MB
  iter 1200/14785  loss=17.1412  (cls 2.3576 ciou 1.7383 dfl 1.5485)  3.08 it/s  gpu_mem=26252 MB
  iter 1300/14785  loss=17.9853  (cls 2.2111 ciou 1.9034 dfl 1.6415)  3.08 it/s  gpu_mem=26252 MB
  iter 1400/14785  loss=20.3028  (cls 2.8716 ciou 2.2719 dfl 1.9425)  3.09 it/s  gpu_mem=26252 MB
  iter 1500/14785  loss=18.1389  (cls 1.5801 ciou 1.6835 dfl 1.3921)  3.09 it/s  gpu_mem=26252 MB
  iter 1600/14785  loss=19.2422  (cls 2.6349 ciou 1.9362 dfl 1.7064)  3.09 it/s  gpu_mem=26252 MB
  iter 1700/14785  loss=19.5245  (cls 2.4644 ciou 1.9308 dfl 1.7734)  3.09 it/s  gpu_mem=26252 MB
  iter 1800/14785  loss=17.6874  (cls 1.4004 ciou 1.4593 dfl 1.3758)  3.09 it/s  gpu_mem=26252 MB
  iter 1900/14785  loss=19.1497  (cls 2.4903 ciou 2.0760 dfl 1.8066)  3.09 it/s  gpu_mem=26252 MB
  iter 2000/14785  loss=16.4603  (cls 1.4877 ciou 1.5569 dfl 1.3875)  3.09 it/s  gpu_mem=26252 MB
  iter 2100/14785  loss=18.7989  (cls 2.1474 ciou 2.0628 dfl 1.7836)  3.09 it/s  gpu_mem=26252 MB
  iter 2200/14785  loss=17.0606  (cls 1.3141 ciou 1.3049 dfl 1.2987)  3.09 it/s  gpu_mem=26252 MB
  iter 2300/14785  loss=17.0293  (cls 1.2584 ciou 1.3342 dfl 1.2434)  3.09 it/s  gpu_mem=26252 MB
  iter 2400/14785  loss=19.0170  (cls 2.3577 ciou 1.8215 dfl 1.7021)  3.10 it/s  gpu_mem=26252 MB
  iter 2500/14785  loss=16.9252  (cls 1.3889 ciou 1.5764 dfl 1.4256)  3.10 it/s  gpu_mem=26252 MB
  iter 2600/14785  loss=18.8489  (cls 2.4124 ciou 1.9725 dfl 1.7173)  3.10 it/s  gpu_mem=26252 MB
  iter 2700/14785  loss=18.1787  (cls 1.9897 ciou 1.8112 dfl 1.5127)  3.10 it/s  gpu_mem=26252 MB
  iter 2800/14785  loss=17.8006  (cls 2.2192 ciou 1.8442 dfl 1.6898)  3.10 it/s  gpu_mem=26252 MB
  iter 2900/14785  loss=18.5911  (cls 1.6944 ciou 1.5642 dfl 1.4561)  3.10 it/s  gpu_mem=26252 MB
  iter 3000/14785  loss=16.9589  (cls 1.4225 ciou 1.3671 dfl 1.3399)  3.10 it/s  gpu_mem=26252 MB
  iter 3100/14785  loss=19.6270  (cls 2.1785 ciou 1.9355 dfl 1.7033)  3.10 it/s  gpu_mem=26252 MB
  iter 3200/14785  loss=16.2818  (cls 1.3836 ciou 1.3381 dfl 1.2376)  3.10 it/s  gpu_mem=26252 MB
  iter 3300/14785  loss=18.2205  (cls 2.1663 ciou 1.7894 dfl 1.5412)  3.10 it/s  gpu_mem=26252 MB
  iter 3400/14785  loss=19.5898  (cls 2.4585 ciou 2.0258 dfl 1.8341)  3.10 it/s  gpu_mem=26252 MB
  iter 3500/14785  loss=17.0777  (cls 1.4558 ciou 1.4817 dfl 1.3067)  3.10 it/s  gpu_mem=26252 MB
  iter 3600/14785  loss=16.8138  (cls 1.5736 ciou 1.4375 dfl 1.3287)  3.10 it/s  gpu_mem=26252 MB
  iter 3700/14785  loss=19.0531  (cls 2.1424 ciou 1.9489 dfl 1.6396)  3.10 it/s  gpu_mem=26252 MB
  iter 3800/14785  loss=17.2480  (cls 1.5324 ciou 1.5094 dfl 1.3322)  3.10 it/s  gpu_mem=26252 MB
  iter 3900/14785  loss=17.1464  (cls 1.5878 ciou 1.4061 dfl 1.2931)  3.10 it/s  gpu_mem=26252 MB
  iter 4000/14785  loss=18.9688  (cls 2.3132 ciou 1.9346 dfl 1.8139)  3.10 it/s  gpu_mem=26252 MB
  iter 4100/14785  loss=19.3458  (cls 2.4753 ciou 1.9892 dfl 1.7955)  3.10 it/s  gpu_mem=26252 MB
  iter 4200/14785  loss=16.2049  (cls 1.3401 ciou 1.3816 dfl 1.3255)  3.10 it/s  gpu_mem=26252 MB
  iter 4300/14785  loss=18.5162  (cls 2.3696 ciou 1.8774 dfl 1.7358)  3.10 it/s  gpu_mem=26252 MB
  iter 4400/14785  loss=17.7129  (cls 2.3038 ciou 1.6533 dfl 1.6702)  3.10 it/s  gpu_mem=26252 MB
  iter 4500/14785  loss=18.4177  (cls 2.3779 ciou 1.9923 dfl 1.8332)  3.10 it/s  gpu_mem=26252 MB
  iter 4600/14785  loss=19.4395  (cls 2.1882 ciou 1.8883 dfl 1.6396)  3.10 it/s  gpu_mem=26252 MB
  iter 4700/14785  loss=17.4916  (cls 1.6433 ciou 1.6545 dfl 1.3603)  3.10 it/s  gpu_mem=26252 MB
  iter 4800/14785  loss=18.1634  (cls 2.3613 ciou 2.0301 dfl 1.7197)  3.10 it/s  gpu_mem=26252 MB
  iter 4900/14785  loss=19.0690  (cls 2.3926 ciou 1.9566 dfl 1.6135)  3.10 it/s  gpu_mem=26252 MB
  iter 5000/14785  loss=17.2142  (cls 1.8123 ciou 1.6372 dfl 1.4250)  3.10 it/s  gpu_mem=26252 MB
  iter 5100/14785  loss=19.1816  (cls 2.7003 ciou 2.1021 dfl 1.8963)  3.10 it/s  gpu_mem=26252 MB
  iter 5200/14785  loss=17.0095  (cls 1.8582 ciou 1.7613 dfl 1.4508)  3.10 it/s  gpu_mem=26252 MB
  iter 5300/14785  loss=18.8902  (cls 2.2920 ciou 1.8435 dfl 1.6454)  3.10 it/s  gpu_mem=26252 MB
  iter 5400/14785  loss=19.6158  (cls 2.1526 ciou 1.9802 dfl 1.7486)  3.10 it/s  gpu_mem=26252 MB
  iter 5500/14785  loss=20.6648  (cls 2.6778 ciou 2.2320 dfl 1.9230)  3.10 it/s  gpu_mem=26252 MB
  iter 5600/14785  loss=16.3334  (cls 1.4955 ciou 1.7346 dfl 1.3972)  3.10 it/s  gpu_mem=26252 MB
  iter 5700/14785  loss=20.1636  (cls 2.4497 ciou 2.0894 dfl 1.7410)  3.10 it/s  gpu_mem=26252 MB
  iter 5800/14785  loss=15.8659  (cls 1.4089 ciou 1.4806 dfl 1.3171)  3.10 it/s  gpu_mem=26252 MB
  iter 5900/14785  loss=16.8321  (cls 1.3393 ciou 1.3486 dfl 1.3205)  3.10 it/s  gpu_mem=26252 MB
  iter 6000/14785  loss=18.7985  (cls 1.6535 ciou 1.6689 dfl 1.5458)  3.10 it/s  gpu_mem=26252 MB
  iter 6100/14785  loss=18.0855  (cls 2.0321 ciou 1.7873 dfl 1.6325)  3.10 it/s  gpu_mem=26252 MB
  iter 6200/14785  loss=19.1403  (cls 1.9995 ciou 2.0523 dfl 1.7038)  3.10 it/s  gpu_mem=26252 MB
  iter 6300/14785  loss=16.4337  (cls 1.3211 ciou 1.5505 dfl 1.2744)  3.10 it/s  gpu_mem=26252 MB
  iter 6400/14785  loss=16.2668  (cls 1.4283 ciou 1.3115 dfl 1.2186)  3.10 it/s  gpu_mem=26252 MB
  iter 6500/14785  loss=17.5462  (cls 2.0600 ciou 1.8711 dfl 1.6836)  3.10 it/s  gpu_mem=26252 MB
  iter 6600/14785  loss=18.6199  (cls 1.6641 ciou 1.5810 dfl 1.4482)  3.10 it/s  gpu_mem=26252 MB
  iter 6700/14785  loss=15.8291  (cls 1.2120 ciou 1.2389 dfl 1.2638)  3.10 it/s  gpu_mem=26252 MB
  iter 6800/14785  loss=18.8024  (cls 2.4973 ciou 2.2211 dfl 1.8365)  3.10 it/s  gpu_mem=26252 MB
  iter 6900/14785  loss=18.4932  (cls 1.4553 ciou 1.6695 dfl 1.3533)  3.10 it/s  gpu_mem=26252 MB
  iter 7000/14785  loss=18.4484  (cls 2.4004 ciou 1.9201 dfl 1.7423)  3.10 it/s  gpu_mem=26252 MB
  iter 7100/14785  loss=16.9150  (cls 1.5606 ciou 1.6571 dfl 1.3945)  3.10 it/s  gpu_mem=26252 MB
  iter 7200/14785  loss=18.5026  (cls 1.5264 ciou 1.6455 dfl 1.3452)  3.10 it/s  gpu_mem=26252 MB
  iter 7300/14785  loss=17.4333  (cls 1.6519 ciou 1.4902 dfl 1.3793)  3.10 it/s  gpu_mem=26252 MB
  iter 7400/14785  loss=18.5819  (cls 2.2741 ciou 1.9296 dfl 1.6836)  3.10 it/s  gpu_mem=26252 MB
  iter 7500/14785  loss=18.7082  (cls 2.2334 ciou 2.0107 dfl 1.6737)  3.10 it/s  gpu_mem=26252 MB
  iter 7600/14785  loss=19.0818  (cls 2.3486 ciou 1.8510 dfl 1.5953)  3.10 it/s  gpu_mem=26252 MB
  iter 7700/14785  loss=19.7720  (cls 2.3572 ciou 1.8584 dfl 1.8062)  3.10 it/s  gpu_mem=26252 MB
  iter 7800/14785  loss=17.2311  (cls 1.4634 ciou 1.5754 dfl 1.3607)  3.10 it/s  gpu_mem=26252 MB
  iter 7900/14785  loss=19.5565  (cls 2.2226 ciou 2.0573 dfl 1.6274)  3.10 it/s  gpu_mem=26252 MB
  iter 8000/14785  loss=17.5438  (cls 1.4678 ciou 1.6177 dfl 1.3766)  3.10 it/s  gpu_mem=26252 MB
  iter 8100/14785  loss=18.0278  (cls 2.3746 ciou 1.7874 dfl 1.8399)  3.10 it/s  gpu_mem=26252 MB
  iter 8200/14785  loss=19.6195  (cls 2.2991 ciou 2.0328 dfl 1.6766)  3.10 it/s  gpu_mem=26252 MB
  iter 8300/14785  loss=17.4190  (cls 1.5250 ciou 1.3788 dfl 1.3307)  3.10 it/s  gpu_mem=26252 MB
  iter 8400/14785  loss=19.1265  (cls 2.3199 ciou 2.0816 dfl 1.7363)  3.10 it/s  gpu_mem=26252 MB
  iter 8500/14785  loss=20.5217  (cls 2.6495 ciou 2.0022 dfl 1.8156)  3.10 it/s  gpu_mem=26252 MB
  iter 8600/14785  loss=18.6766  (cls 2.3486 ciou 1.8847 dfl 1.6739)  3.10 it/s  gpu_mem=26252 MB
  iter 8700/14785  loss=16.9529  (cls 1.6455 ciou 1.2923 dfl 1.3094)  3.10 it/s  gpu_mem=26252 MB
  iter 8800/14785  loss=18.4664  (cls 1.6928 ciou 1.7804 dfl 1.4789)  3.10 it/s  gpu_mem=26252 MB
  iter 8900/14785  loss=17.8593  (cls 1.4092 ciou 1.5166 dfl 1.4078)  3.10 it/s  gpu_mem=26252 MB
  iter 9000/14785  loss=16.7338  (cls 1.5453 ciou 1.4833 dfl 1.3823)  3.10 it/s  gpu_mem=26252 MB
  iter 9100/14785  loss=18.5431  (cls 2.2260 ciou 1.9748 dfl 1.6398)  3.10 it/s  gpu_mem=26252 MB
  iter 9200/14785  loss=18.4588  (cls 2.6152 ciou 1.7566 dfl 1.6831)  3.10 it/s  gpu_mem=26252 MB
  iter 9300/14785  loss=19.4456  (cls 2.4292 ciou 1.9482 dfl 1.7284)  3.10 it/s  gpu_mem=26252 MB
  iter 9400/14785  loss=16.6522  (cls 1.5293 ciou 1.5735 dfl 1.3695)  3.10 it/s  gpu_mem=26252 MB
  iter 9500/14785  loss=17.6893  (cls 1.7231 ciou 1.8176 dfl 1.4202)  3.10 it/s  gpu_mem=26252 MB
  iter 9600/14785  loss=16.6115  (cls 1.5567 ciou 1.4396 dfl 1.2864)  3.10 it/s  gpu_mem=26252 MB
  iter 9700/14785  loss=18.7533  (cls 2.4378 ciou 2.1614 dfl 1.7169)  3.10 it/s  gpu_mem=26252 MB
  iter 9800/14785  loss=19.4998  (cls 2.5023 ciou 1.8149 dfl 1.6754)  3.10 it/s  gpu_mem=26252 MB
  iter 9900/14785  loss=18.3597  (cls 1.4295 ciou 1.4645 dfl 1.3425)  3.10 it/s  gpu_mem=26252 MB
  iter 10000/14785  loss=17.4890  (cls 2.3800 ciou 2.0071 dfl 1.5574)  3.10 it/s  gpu_mem=26252 MB
  iter 10100/14785  loss=20.4533  (cls 2.2344 ciou 1.9849 dfl 1.7192)  3.10 it/s  gpu_mem=26252 MB
  iter 10200/14785  loss=18.0150  (cls 2.1003 ciou 1.8763 dfl 1.6957)  3.10 it/s  gpu_mem=26252 MB
  iter 10300/14785  loss=17.8420  (cls 1.4736 ciou 1.5141 dfl 1.3003)  3.10 it/s  gpu_mem=26252 MB
  iter 10400/14785  loss=17.1458  (cls 1.8871 ciou 1.5946 dfl 1.3796)  3.10 it/s  gpu_mem=26252 MB
  iter 10500/14785  loss=18.1946  (cls 1.7966 ciou 1.4633 dfl 1.3800)  3.10 it/s  gpu_mem=26252 MB
  iter 10600/14785  loss=16.8320  (cls 1.3966 ciou 1.6107 dfl 1.4355)  3.10 it/s  gpu_mem=26252 MB
  iter 10700/14785  loss=19.6159  (cls 2.0812 ciou 1.9298 dfl 1.6233)  3.10 it/s  gpu_mem=26252 MB
  iter 10800/14785  loss=18.6439  (cls 2.2711 ciou 1.6721 dfl 1.6569)  3.10 it/s  gpu_mem=26252 MB
  iter 10900/14785  loss=16.9109  (cls 1.3432 ciou 1.4319 dfl 1.2646)  3.10 it/s  gpu_mem=26252 MB
  iter 11000/14785  loss=17.0502  (cls 1.6066 ciou 1.6661 dfl 1.4724)  3.10 it/s  gpu_mem=26252 MB
  iter 11100/14785  loss=18.3219  (cls 1.7361 ciou 1.2898 dfl 1.3211)  3.10 it/s  gpu_mem=26252 MB
  iter 11200/14785  loss=18.4909  (cls 1.5652 ciou 1.5220 dfl 1.4100)  3.10 it/s  gpu_mem=26252 MB
  iter 11300/14785  loss=18.7424  (cls 2.4226 ciou 1.8456 dfl 1.6645)  3.10 it/s  gpu_mem=26252 MB
  iter 11400/14785  loss=19.9199  (cls 2.7189 ciou 2.1609 dfl 1.9081)  3.10 it/s  gpu_mem=26252 MB
  iter 11500/14785  loss=16.8506  (cls 1.4247 ciou 1.5245 dfl 1.4573)  3.09 it/s  gpu_mem=26252 MB
  iter 11600/14785  loss=20.0738  (cls 2.6871 ciou 2.1114 dfl 1.8047)  3.09 it/s  gpu_mem=26252 MB
  iter 11700/14785  loss=16.0980  (cls 1.3672 ciou 1.5145 dfl 1.3294)  3.09 it/s  gpu_mem=26252 MB
  iter 11800/14785  loss=18.7412  (cls 1.6883 ciou 1.5421 dfl 1.4261)  3.09 it/s  gpu_mem=26252 MB
  iter 11900/14785  loss=19.4662  (cls 2.3157 ciou 2.1543 dfl 1.8257)  3.09 it/s  gpu_mem=26252 MB
  iter 12000/14785  loss=17.4514  (cls 1.5324 ciou 1.5344 dfl 1.3761)  3.09 it/s  gpu_mem=26252 MB
  iter 12100/14785  loss=17.4859  (cls 1.5389 ciou 1.5351 dfl 1.4128)  3.09 it/s  gpu_mem=26252 MB
  iter 12200/14785  loss=16.5355  (cls 1.5402 ciou 1.4995 dfl 1.3452)  3.09 it/s  gpu_mem=26252 MB
  iter 12300/14785  loss=17.8197  (cls 2.1409 ciou 1.8479 dfl 1.6258)  3.09 it/s  gpu_mem=26252 MB
  iter 12400/14785  loss=19.3631  (cls 2.6148 ciou 2.1751 dfl 1.8095)  3.09 it/s  gpu_mem=26252 MB
  iter 12500/14785  loss=19.4697  (cls 2.6411 ciou 2.1693 dfl 1.7948)  3.09 it/s  gpu_mem=26252 MB
  iter 12600/14785  loss=17.0159  (cls 1.3968 ciou 1.3350 dfl 1.4114)  3.09 it/s  gpu_mem=26252 MB
  iter 12700/14785  loss=19.5301  (cls 2.7495 ciou 2.1747 dfl 1.7997)  3.09 it/s  gpu_mem=26252 MB
  iter 12800/14785  loss=16.3963  (cls 1.3227 ciou 1.4502 dfl 1.3240)  3.09 it/s  gpu_mem=26252 MB
  iter 12900/14785  loss=19.6728  (cls 2.4188 ciou 2.1392 dfl 1.7419)  3.09 it/s  gpu_mem=26252 MB
  iter 13000/14785  loss=19.2121  (cls 2.3859 ciou 1.7024 dfl 1.6394)  3.09 it/s  gpu_mem=26252 MB
  iter 13100/14785  loss=18.1518  (cls 1.9875 ciou 1.9152 dfl 1.5729)  3.09 it/s  gpu_mem=26252 MB
  iter 13200/14785  loss=17.9282  (cls 1.5152 ciou 1.4010 dfl 1.2895)  3.09 it/s  gpu_mem=26252 MB
  iter 13300/14785  loss=17.2707  (cls 1.5754 ciou 1.5958 dfl 1.2943)  3.09 it/s  gpu_mem=26252 MB
  iter 13400/14785  loss=16.0809  (cls 1.4351 ciou 1.3187 dfl 1.3467)  3.09 it/s  gpu_mem=26252 MB
  iter 13500/14785  loss=18.9233  (cls 2.4889 ciou 1.8532 dfl 1.7005)  3.09 it/s  gpu_mem=26252 MB
  iter 13600/14785  loss=17.9053  (cls 1.8546 ciou 1.5328 dfl 1.4495)  3.09 it/s  gpu_mem=26252 MB
  iter 13700/14785  loss=19.2916  (cls 2.4878 ciou 2.1371 dfl 1.7947)  3.09 it/s  gpu_mem=26252 MB
  iter 13800/14785  loss=16.8738  (cls 1.4015 ciou 1.3629 dfl 1.3026)  3.09 it/s  gpu_mem=26252 MB
  iter 13900/14785  loss=18.5804  (cls 1.4447 ciou 1.5629 dfl 1.3491)  3.09 it/s  gpu_mem=26252 MB
  iter 14000/14785  loss=17.2221  (cls 1.5970 ciou 1.5267 dfl 1.3463)  3.09 it/s  gpu_mem=26252 MB
  iter 14100/14785  loss=17.8284  (cls 1.6091 ciou 1.4972 dfl 1.4054)  3.09 it/s  gpu_mem=26252 MB
  iter 14200/14785  loss=17.3617  (cls 1.5340 ciou 1.4396 dfl 1.2855)  3.09 it/s  gpu_mem=26252 MB
  iter 14300/14785  loss=17.7594  (cls 2.2320 ciou 1.6875 dfl 1.5553)  3.09 it/s  gpu_mem=26252 MB
  iter 14400/14785  loss=15.2209  (cls 1.2155 ciou 1.3451 dfl 1.2952)  3.09 it/s  gpu_mem=26252 MB
  iter 14500/14785  loss=18.2959  (cls 2.0098 ciou 2.0202 dfl 1.5936)  3.09 it/s  gpu_mem=26252 MB
