=== Experiment V2_coco: M7 COCO warm-start from VOC + AMP + bigger batch ===
Log: /workspace/SNN/logs/cifar100_detect_V2_coco.log
dataset=coco  batch=20  img=416  epochs=15  warmup=2  amp=True
loading annotations into memory...
Done (t=13.35s)
creating index...
index created!
loading annotations into memory...
Done (t=0.59s)
creating index...
index created!
Train batches: 5914  Val batches: 250
num_classes=81 (incl. background)
[SEWBackboneForDetection] loaded 899 keys, skipped 7, own-keys missing 1
  missing: ['conv_stem.weight']
Warm-started from cifar100_detect_V1_best.pth: loaded 934 keys, skipped 2 (shape/class mismatches)
Total params: 20,322,535  Trainable: 20,170,975
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
No resume checkpoint — fresh start for this experiment.
  iter 5400/5914  loss=1.0377  (cls 0.4692 bbox 0.5685)  1.19 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=1.0520  (cls 0.5385 bbox 0.5135)  1.19 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=0.9358  (cls 0.4356 bbox 0.5002)  1.19 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=0.9645  (cls 0.4610 bbox 0.5035)  1.19 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=0.9535  (cls 0.4623 bbox 0.4912)  1.20 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=1.2206  (cls 0.5609 bbox 0.6597)  1.20 it/s  gpu_mem=22263 MB
Epoch 10 train | total=nan cls=nan bbox=0.5446 | LR bb=6.48e-06 head=6.48e-05 | 5914 batches in 4924.5s
Epoch 10 eval | mAP@50=0.164  mAP@[.5:.95]=0.083
>> Best saved at epoch 10 (mAP@50: 0.164)
  iter 0/5914  loss=0.9698  (cls 0.4493 bbox 0.5205)  0.39 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=1.0514  (cls 0.5036 bbox 0.5478)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=0.9857  (cls 0.4740 bbox 0.5118)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=1.1289  (cls 0.5557 bbox 0.5733)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=1.0255  (cls 0.4894 bbox 0.5361)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=1.0531  (cls 0.4498 bbox 0.6033)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=1.0518  (cls 0.5218 bbox 0.5300)  1.38 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=1.0049  (cls 0.4824 bbox 0.5225)  1.38 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=1.2226  (cls 0.5114 bbox 0.7112)  1.38 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=0.9497  (cls 0.4720 bbox 0.4777)  1.38 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=1.0773  (cls 0.5244 bbox 0.5530)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=1.0906  (cls 0.5583 bbox 0.5323)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=0.8862  (cls 0.4735 bbox 0.4127)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.0855  (cls 0.4600 bbox 0.6255)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=1.1324  (cls 0.5346 bbox 0.5979)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.2522  (cls 0.6005 bbox 0.6518)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.9590  (cls 0.4667 bbox 0.4923)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=1.0998  (cls 0.4558 bbox 0.6440)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.0028  (cls 0.4570 bbox 0.5458)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=1.1259  (cls 0.5298 bbox 0.5961)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=0.8952  (cls 0.5036 bbox 0.3916)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=0.9712  (cls 0.4356 bbox 0.5356)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=1.0566  (cls 0.5427 bbox 0.5139)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=1.0257  (cls 0.4930 bbox 0.5327)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=0.8220  (cls 0.4197 bbox 0.4023)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.8722  (cls 0.3900 bbox 0.4823)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=1.0934  (cls 0.5698 bbox 0.5236)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=1.0854  (cls 0.5142 bbox 0.5711)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=1.0120  (cls 0.4513 bbox 0.5608)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=1.1994  (cls 0.5516 bbox 0.6478)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=1.2294  (cls 0.4486 bbox 0.7809)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=1.0492  (cls 0.4315 bbox 0.6178)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=1.1802  (cls 0.5461 bbox 0.6341)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=1.2250  (cls 0.5121 bbox 0.7129)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=1.1267  (cls 0.4726 bbox 0.6541)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.0261  (cls 0.4770 bbox 0.5491)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.1709  (cls 0.5273 bbox 0.6436)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=0.9908  (cls 0.4144 bbox 0.5764)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=1.0172  (cls 0.4712 bbox 0.5460)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=0.9306  (cls 0.4458 bbox 0.4848)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=0.9685  (cls 0.4464 bbox 0.5221)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=0.9319  (cls 0.4773 bbox 0.4546)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.0268  (cls 0.5048 bbox 0.5220)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=0.9569  (cls 0.4371 bbox 0.5198)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=1.0278  (cls 0.5378 bbox 0.4899)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=1.0202  (cls 0.4755 bbox 0.5447)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=1.0301  (cls 0.4938 bbox 0.5363)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=1.0202  (cls 0.5277 bbox 0.4925)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=0.9087  (cls 0.4709 bbox 0.4378)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=1.1141  (cls 0.5806 bbox 0.5336)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=1.2259  (cls 0.5225 bbox 0.7033)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=1.1278  (cls 0.5261 bbox 0.6018)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=1.0701  (cls 0.4786 bbox 0.5915)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=1.0197  (cls 0.4316 bbox 0.5881)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=0.9001  (cls 0.4309 bbox 0.4692)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=0.8924  (cls 0.4001 bbox 0.4923)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=1.1916  (cls 0.4750 bbox 0.7166)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.1757  (cls 0.4638 bbox 0.7119)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=0.8833  (cls 0.4645 bbox 0.4188)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=0.9215  (cls 0.3930 bbox 0.5284)  1.39 it/s  gpu_mem=22263 MB
Epoch 11 train | total=1.0187 cls=0.4812 bbox=0.5375 | LR bb=3.77e-06 head=3.77e-05 | 5914 batches in 4258.3s
Epoch 11 eval | mAP@50=0.169  mAP@[.5:.95]=0.087
>> Best saved at epoch 11 (mAP@50: 0.169)
  iter 0/5914  loss=1.1790  (cls 0.4703 bbox 0.7087)  0.61 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=0.8965  (cls 0.4403 bbox 0.4562)  1.37 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=0.9572  (cls 0.4304 bbox 0.5268)  1.38 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=1.0981  (cls 0.5483 bbox 0.5498)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=1.0489  (cls 0.5237 bbox 0.5253)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=0.8799  (cls 0.3973 bbox 0.4826)  1.39 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.8945  (cls 0.4366 bbox 0.4579)  1.39 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=1.0518  (cls 0.4941 bbox 0.5576)  1.39 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=0.9485  (cls 0.4972 bbox 0.4513)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=0.8752  (cls 0.3982 bbox 0.4771)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=1.0304  (cls 0.4716 bbox 0.5588)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=1.0821  (cls 0.4605 bbox 0.6217)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=1.2336  (cls 0.5780 bbox 0.6556)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.1720  (cls 0.5676 bbox 0.6044)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=0.7736  (cls 0.3892 bbox 0.3844)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.0059  (cls 0.5112 bbox 0.4947)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.8017  (cls 0.4071 bbox 0.3946)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=1.0832  (cls 0.5083 bbox 0.5749)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.0599  (cls 0.5050 bbox 0.5550)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=0.8646  (cls 0.4131 bbox 0.4515)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=0.8825  (cls 0.3832 bbox 0.4994)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=0.9459  (cls 0.4430 bbox 0.5029)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=1.0150  (cls 0.4188 bbox 0.5961)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=0.9841  (cls 0.4712 bbox 0.5129)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=0.9558  (cls 0.4651 bbox 0.4906)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.8984  (cls 0.4331 bbox 0.4653)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=1.0172  (cls 0.4556 bbox 0.5616)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=0.7839  (cls 0.3757 bbox 0.4082)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=0.9970  (cls 0.4863 bbox 0.5107)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=1.0109  (cls 0.4051 bbox 0.6058)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=1.0397  (cls 0.4989 bbox 0.5408)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=0.7436  (cls 0.3682 bbox 0.3754)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=0.9134  (cls 0.4350 bbox 0.4784)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=1.0984  (cls 0.4576 bbox 0.6408)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=0.8279  (cls 0.3811 bbox 0.4468)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.2194  (cls 0.4742 bbox 0.7452)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.1252  (cls 0.4879 bbox 0.6373)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=0.9146  (cls 0.4748 bbox 0.4398)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=0.8586  (cls 0.3985 bbox 0.4601)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=0.9776  (cls 0.4712 bbox 0.5064)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=0.9374  (cls 0.4588 bbox 0.4786)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=1.0953  (cls 0.5091 bbox 0.5862)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.0483  (cls 0.4747 bbox 0.5736)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.1344  (cls 0.4732 bbox 0.6611)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=1.0443  (cls 0.5252 bbox 0.5191)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=0.8485  (cls 0.4168 bbox 0.4317)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=0.8965  (cls 0.4361 bbox 0.4604)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=0.9523  (cls 0.4823 bbox 0.4701)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=0.9327  (cls 0.4086 bbox 0.5241)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=0.9425  (cls 0.4909 bbox 0.4516)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=0.9618  (cls 0.4553 bbox 0.5066)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=0.8790  (cls 0.4585 bbox 0.4205)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=1.0448  (cls 0.4500 bbox 0.5948)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=0.7784  (cls 0.3950 bbox 0.3833)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=0.9708  (cls 0.4444 bbox 0.5264)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=1.2494  (cls 0.5023 bbox 0.7471)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=0.9277  (cls 0.4469 bbox 0.4808)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.0290  (cls 0.4625 bbox 0.5665)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=0.9140  (cls 0.3881 bbox 0.5258)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=0.8607  (cls 0.4366 bbox 0.4241)  1.39 it/s  gpu_mem=22263 MB
Epoch 12 train | total=1.0053 cls=0.4735 bbox=0.5319 | LR bb=1.72e-06 head=1.72e-05 | 5914 batches in 4259.0s
Epoch 12 eval | mAP@50=0.171  mAP@[.5:.95]=0.088
>> Best saved at epoch 12 (mAP@50: 0.171)
  iter 0/5914  loss=1.1163  (cls 0.4668 bbox 0.6495)  0.39 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=0.8890  (cls 0.4121 bbox 0.4769)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=0.8747  (cls 0.4334 bbox 0.4413)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=0.9424  (cls 0.4721 bbox 0.4703)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=0.8495  (cls 0.3826 bbox 0.4668)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=0.9659  (cls 0.4713 bbox 0.4946)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.8295  (cls 0.3719 bbox 0.4575)  1.38 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=0.7490  (cls 0.4237 bbox 0.3253)  1.38 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=1.2679  (cls 0.5020 bbox 0.7659)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.0573  (cls 0.4159 bbox 0.6414)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=0.8483  (cls 0.3873 bbox 0.4609)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=0.8443  (cls 0.4473 bbox 0.3970)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=1.1164  (cls 0.4668 bbox 0.6495)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=0.8225  (cls 0.4586 bbox 0.3639)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=1.2201  (cls 0.5868 bbox 0.6333)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.0030  (cls 0.4574 bbox 0.5456)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.8165  (cls 0.3560 bbox 0.4605)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=0.9824  (cls 0.4962 bbox 0.4862)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=0.9701  (cls 0.4732 bbox 0.4969)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=1.0298  (cls 0.5109 bbox 0.5189)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=1.0512  (cls 0.4849 bbox 0.5663)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=1.0072  (cls 0.5058 bbox 0.5013)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=0.8181  (cls 0.4548 bbox 0.3633)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=0.9252  (cls 0.4698 bbox 0.4554)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=0.8109  (cls 0.4366 bbox 0.3743)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.9710  (cls 0.4580 bbox 0.5130)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=1.0096  (cls 0.4687 bbox 0.5409)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=0.8745  (cls 0.4619 bbox 0.4126)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=0.8598  (cls 0.4073 bbox 0.4526)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=0.9231  (cls 0.4624 bbox 0.4607)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=1.0387  (cls 0.4390 bbox 0.5997)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=1.0190  (cls 0.4744 bbox 0.5446)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=0.8855  (cls 0.4310 bbox 0.4545)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=0.9811  (cls 0.4649 bbox 0.5162)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=1.0950  (cls 0.4799 bbox 0.6151)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=0.8984  (cls 0.4274 bbox 0.4711)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=0.8819  (cls 0.4447 bbox 0.4372)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=0.8840  (cls 0.3719 bbox 0.5121)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=0.8783  (cls 0.4287 bbox 0.4497)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.0106  (cls 0.5036 bbox 0.5070)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=1.0406  (cls 0.4556 bbox 0.5850)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=0.7927  (cls 0.3949 bbox 0.3978)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.0110  (cls 0.4646 bbox 0.5463)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.0696  (cls 0.4590 bbox 0.6106)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=0.9628  (cls 0.5059 bbox 0.4569)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=0.9704  (cls 0.4376 bbox 0.5328)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=1.2711  (cls 0.6054 bbox 0.6657)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=0.9419  (cls 0.4190 bbox 0.5229)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=0.9232  (cls 0.4814 bbox 0.4418)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=0.8330  (cls 0.4237 bbox 0.4094)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=1.0517  (cls 0.5139 bbox 0.5378)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=0.8699  (cls 0.4050 bbox 0.4649)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=0.9509  (cls 0.4933 bbox 0.4576)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=1.0539  (cls 0.5131 bbox 0.5408)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=0.9602  (cls 0.5170 bbox 0.4432)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=0.9928  (cls 0.4417 bbox 0.5511)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=0.9154  (cls 0.4337 bbox 0.4817)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.0188  (cls 0.4168 bbox 0.6021)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=1.0530  (cls 0.4734 bbox 0.5797)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=0.8717  (cls 0.4266 bbox 0.4451)  1.39 it/s  gpu_mem=22263 MB
Epoch 13 train | total=nan cls=nan bbox=0.5278 | LR bb=4.36e-07 head=4.36e-06 | 5914 batches in 4250.9s
Epoch 13 eval | mAP@50=0.174  mAP@[.5:.95]=0.090
>> Best saved at epoch 13 (mAP@50: 0.174)
  iter 0/5914  loss=0.9751  (cls 0.4047 bbox 0.5703)  0.36 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=0.8111  (cls 0.4090 bbox 0.4021)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=0.9872  (cls 0.4475 bbox 0.5397)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=0.8433  (cls 0.3754 bbox 0.4679)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=1.0357  (cls 0.5054 bbox 0.5303)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=1.1214  (cls 0.5114 bbox 0.6100)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.9867  (cls 0.4421 bbox 0.5446)  1.39 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=0.9206  (cls 0.4831 bbox 0.4375)  1.39 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=0.8479  (cls 0.4338 bbox 0.4142)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.0091  (cls 0.4807 bbox 0.5284)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=0.9920  (cls 0.4554 bbox 0.5366)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=0.9709  (cls 0.4820 bbox 0.4888)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=0.8887  (cls 0.3664 bbox 0.5223)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.1094  (cls 0.5257 bbox 0.5837)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=0.8943  (cls 0.4448 bbox 0.4495)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=0.6907  (cls 0.3861 bbox 0.3046)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.8547  (cls 0.4111 bbox 0.4436)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=0.8890  (cls 0.3966 bbox 0.4923)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.0067  (cls 0.4355 bbox 0.5713)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=0.9931  (cls 0.4374 bbox 0.5557)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=1.0672  (cls 0.4777 bbox 0.5895)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=0.8566  (cls 0.3842 bbox 0.4724)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=0.9259  (cls 0.3944 bbox 0.5315)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=0.9585  (cls 0.4306 bbox 0.5280)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=0.9022  (cls 0.4376 bbox 0.4646)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.9070  (cls 0.4064 bbox 0.5006)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=0.9385  (cls 0.4897 bbox 0.4488)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=0.9565  (cls 0.4638 bbox 0.4926)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=0.7596  (cls 0.3690 bbox 0.3907)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=0.9832  (cls 0.4284 bbox 0.5548)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=0.9194  (cls 0.4777 bbox 0.4417)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=0.9952  (cls 0.5273 bbox 0.4679)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=0.9821  (cls 0.4722 bbox 0.5100)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=0.9274  (cls 0.4475 bbox 0.4800)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=0.8285  (cls 0.3979 bbox 0.4306)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.0502  (cls 0.5347 bbox 0.5156)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=0.9495  (cls 0.5032 bbox 0.4462)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=1.0440  (cls 0.4723 bbox 0.5717)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=1.0670  (cls 0.4840 bbox 0.5831)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.0474  (cls 0.4698 bbox 0.5776)  1.39 it/s  gpu_mem=22263 MB
